,Category,Day,Month,Label,SequenceNumber,Set,Path1,Path2,Path3,Path4,Path9,Path10,Path11,Path12,Path13,Path14,Path15,Path16,Path17,Path18,Path19,Path20,Path21,Path22
56,no_voice,9,12,lights-on,251,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/000251.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/000251.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/000251.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/000251.png,,,,,,,,,,,,,,
57,no_voice,9,12,turn-off,3073,Validation,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/003073.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/003073.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/003073.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/003073.png,,,,,,,,,,,,,,
58,no_voice,9,12,lights-on,3514,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/003514.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/003514.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/003514.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/003514.png,,,,,,,,,,,,,,
59,no_voice,9,12,turn-off,1591,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/001591.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/001591.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/001591.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/001591.png,,,,,,,,,,,,,,
60,no_voice,9,12,lights-on,2970,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/002970.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/002970.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/002970.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/002970.png,,,,,,,,,,,,,,
61,no_voice,9,12,lights-on,84,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/000084.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/000084.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/000084.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/000084.png,,,,,,,,,,,,,,
62,no_voice,9,12,lights-on,2994,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/002994.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/002994.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/002994.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/002994.png,,,,,,,,,,,,,,
63,no_voice,9,12,lights-on,944,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/000944.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/000944.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/000944.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/000944.png,,,,,,,,,,,,,,
64,no_voice,9,12,lights-on,2773,Validation,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/002773.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/002773.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/002773.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/002773.png,,,,,,,,,,,,,,
65,no_voice,9,12,lights-on,1710,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/001710.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/001710.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/001710.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/001710.png,,,,,,,,,,,,,,
66,no_voice,9,12,turn-off,1164,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/001164.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/001164.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/001164.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/001164.png,,,,,,,,,,,,,,
67,no_voice,9,12,turn-off,841,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/000841.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/000841.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/000841.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/000841.png,,,,,,,,,,,,,,
68,no_voice,9,12,lights-on,1814,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/001814.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/001814.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/001814.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/001814.png,,,,,,,,,,,,,,
69,no_voice,9,12,turn-off,31,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/000031.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/000031.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/000031.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/000031.png,,,,,,,,,,,,,,
70,no_voice,9,12,turn-off,3470,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/003470.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/003470.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/003470.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/003470.png,,,,,,,,,,,,,,
71,no_voice,9,12,lights-on,2353,Validation,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/002353.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/002353.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/002353.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/002353.png,,,,,,,,,,,,,,
72,no_voice,9,12,lights-on,2604,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/002604.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/002604.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/002604.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/002604.png,,,,,,,,,,,,,,
73,no_voice,9,12,lights-on,4143,Validation,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/004143.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/004143.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/004143.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/004143.png,,,,,,,,,,,,,,
74,no_voice,9,12,turn-off,2634,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/002634.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/002634.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/002634.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/002634.png,,,,,,,,,,,,,,
75,no_voice,9,12,lights-on,3111,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/003111.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/003111.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/003111.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/003111.png,,,,,,,,,,,,,,
76,no_voice,9,12,turn-off,2822,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/002822.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/002822.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/002822.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/002822.png,,,,,,,,,,,,,,
77,no_voice,9,12,lights-on,3631,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/003631.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/003631.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/003631.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/003631.png,,,,,,,,,,,,,,
78,no_voice,9,12,turn-off,1173,Validation,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/001173.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/001173.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/001173.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/001173.png,,,,,,,,,,,,,,
79,no_voice,9,12,turn-off,3041,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/003041.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/003041.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/003041.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/003041.png,,,,,,,,,,,,,,
80,no_voice,9,12,turn-off,1352,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/001352.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/001352.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/001352.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/001352.png,,,,,,,,,,,,,,
81,no_voice,9,12,turn-off,1292,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/001292.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/001292.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/001292.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/001292.png,,,,,,,,,,,,,,
82,no_voice,9,12,turn-off,2374,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/002374.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/002374.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/002374.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/002374.png,,,,,,,,,,,,,,
83,no_voice,9,12,turn-off,4274,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/004274.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/004274.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/004274.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/004274.png,,,,,,,,,,,,,,
84,no_voice,9,12,lights-on,1744,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/001744.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/001744.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/001744.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/001744.png,,,,,,,,,,,,,,
85,no_voice,9,12,turn-off,203,Validation,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/000203.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/000203.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/000203.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/000203.png,,,,,,,,,,,,,,
86,no_voice,9,12,lights-on,991,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/000991.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/000991.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/000991.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/000991.png,,,,,,,,,,,,,,
87,no_voice,9,12,turn-off,2834,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/002834.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/002834.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/002834.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/002834.png,,,,,,,,,,,,,,
88,no_voice,9,12,turn-off,4321,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/004321.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/004321.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/004321.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/004321.png,,,,,,,,,,,,,,
89,no_voice,9,12,lights-on,2250,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/002250.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/002250.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/002250.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/002250.png,,,,,,,,,,,,,,
90,no_voice,9,12,lights-on,1431,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/001431.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/001431.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/001431.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/001431.png,,,,,,,,,,,,,,
91,no_voice,9,12,lights-on,2971,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/002971.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/002971.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/002971.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/002971.png,,,,,,,,,,,,,,
92,no_voice,9,12,lights-on,2740,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/002740.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/002740.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/002740.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/002740.png,,,,,,,,,,,,,,
93,no_voice,9,12,turn-off,4373,Validation,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/004373.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/004373.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/004373.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/004373.png,,,,,,,,,,,,,,
94,no_voice,9,12,turn-off,3462,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/003462.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/003462.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/003462.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/003462.png,,,,,,,,,,,,,,
95,no_voice,9,12,turn-off,4183,Validation,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/004183.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/004183.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/004183.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/004183.png,,,,,,,,,,,,,,
96,no_voice,9,12,lights-on,3323,Validation,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/003323.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/003323.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/003323.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/003323.png,,,,,,,,,,,,,,
97,no_voice,9,12,lights-on,2653,Validation,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/002653.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/002653.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/002653.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/002653.png,,,,,,,,,,,,,,
98,no_voice,9,12,turn-off,2723,Validation,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/002723.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/002723.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/002723.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/002723.png,,,,,,,,,,,,,,
99,no_voice,9,12,turn-off,4054,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/004054.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/004054.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/004054.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/004054.png,,,,,,,,,,,,,,
100,no_voice,9,12,turn-off,3710,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/003710.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/003710.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/003710.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/003710.png,,,,,,,,,,,,,,
101,no_voice,9,12,lights-on,682,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/000682.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/000682.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/000682.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/000682.png,,,,,,,,,,,,,,
102,no_voice,9,12,lights-on,3202,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/003202.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/003202.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/003202.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/003202.png,,,,,,,,,,,,,,
103,no_voice,9,12,turn-off,3392,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/003392.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/003392.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/003392.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/003392.png,,,,,,,,,,,,,,
104,no_voice,9,12,lights-on,4393,Validation,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/004393.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/004393.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/004393.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/004393.png,,,,,,,,,,,,,,
105,no_voice,9,12,lights-on,2884,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch1/002884.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch2/002884.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch3/002884.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/lights-on/ch4/002884.png,,,,,,,,,,,,,,
106,no_voice,9,12,turn-off,2824,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch1/002824.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch2/002824.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch3/002824.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_09/no_voice/12_09/turn-off/ch4/002824.png,,,,,,,,,,,,,,
